Company Name,Job Title,Location,Country,Job Description,Salary Estimate,Avg Salary,Size,Industry,Sector,Revenue,Rating,Recommend,CEO,Benefits,Opportunities,Comp Benefits,Culture,Management,WorkLife Balance,Pros,Cons,Num Listings,Reviews URL,Benefits URL
Cornerstone Recruitment Japan 株式会社,IT、通信 > データベース開発/管理,,japan,"求人ID : 1318392 更新日 : 2022年10月06日
Senior Data Scientist
採用企業
Global Software Company

勤務地
東京都 23区

雇用形態
正社員

給与",,,,,,,,,,,,,,,,,,92,,
HAVIサプライチェーン・ソリューションズ・ジャパン合同会社,IT戦略・システム企画担当,,japan,"HAVIサプライチェーン・ソリューションズ・ジャパン合同会社

【在宅勤務中心】シニアビジネスアナリスト/データサイエンス&レポーティング　※フレックス・土日休

【仕事内容】
【在宅勤務中心】シニアビジネスアナリスト/データサイエンス&レポーティング　※フレックス・土日休

【具体的な仕事内容】
日本最大級の外食企業(コロナ禍でも好調をキープ)に特化したHAVIグループの100%出資会社である当社のシニアビジネスアナリストとして、以下の業務をお任せいたします。
・マスターデータ、ビジネスレポート、セルフサービス統合、データセキュリティの管理、データガバナンスのルールやポリシーの定義と導入、新しいデータ機能を推進
・自社市場の他部門と協力し、データガバナンスの普及をサポート
意欲に応じて、スペシャリストとしてのデータサイエンティストとして活躍する道もあれば、ジェネラリストとしての人材管理・マネジメントを行う道もあります。また、日本だけではなく、アジア地域で働く機会もあります。
・クライアント(社内ユーザー、顧客)のデータ、情報、インサイトのニーズを把握し、データマネジメントにおける目標設定、および技術の実装と監督
・ビジネスにおける一貫性のあるデータ定義を開発する/コンテンツサポート、ユーザートレーニング/臨時のデータ抽出や分析
・データスチュワードシップのタスクを簡素化し、効率化/データスチュワードとして、データガバナンスおよび原則の管理を支援
・品質指標を定義し、データ関連のポリシーや基準へのコンプライアンスを確保する/データを中心としたプロジェクトの実施
・データのワークストリームをリードするプロジェクトへの貢献/データ関連のビジネス要件を経営部門および職務部門とテクノロジー部門間に伝達
・データの適切なソリューションを設計する/HAVIのグローバル、リージョナルサービスおよびプラットフォームと連携
・新規顧客のデータ運用管理、レポーティングのためのERPソリューションのマスターデータの管理/データ品質基準、保護ポリシー、セキュリティ基準の策定と導入
・コンピュータサイエンス、情報技術、経営学のいずれかの分野での学士号または同等の資格(修士号が望ましい)
・Microsoft Azure Data Scientist、またはData Management Professionalの認定資格
・Oracle Database SQL認定アソシエイト

【対象となる方】
学歴不問

【対象となる方(詳細)】
<応募資格/応募条件>
・5年以上のデータベース開発および管理の経験
・3年以上のPowerBI、Tableauなどのツールを用いたビジネスインサイトおよびレポート開発の経験
・業界をリードするデータ品質とデータ保護に関する知識
・ビジネスリレーションシップマネジメントやビジネスプロセスマネジメントの経験
・SQLクエリー(MySQL、Oracle SQLなど)の作成・実行における経験/物流業界の知識
・人材管理の経験

<語学補足>
上級

【勤務地】
<勤務地詳細>
本社
住所:東京都中野区本町2-46-1 中野坂上サンブライトツインビル
丸の内/大江戸線/中野坂上駅
屋内全面禁煙

<転勤>
当面なし
転勤は当面想定していません。

【勤務時間】
<労働時間区分>
フレックスタイム制(フルフレックス)
60分
無

<標準的な勤務時間帯>
9:00~18:00

<その他就業時間補足>
※上記は標準的な労働時間です

【雇用形態】
正社員

<雇用形態補足>
無

<試用期間>
3ヶ月
試用期間中も、条件に変動はありません。

【給与】
<予定年収>
800万円~1,000万円

<賃金形態>
年俸制
12分割

<賃金内訳>
8,000,000円~10,000,000円

<月額>
666,666円~833,333円(12分割)

<昇給有無>
有

<残業手当>
有

<給与補足>
※給与詳細は、経験・能力・年齢・前職給与などを考慮の上、決定します。

記載金額は選考を通じて上下する可能性があります。
月給(月額)は固定手当を含みます。

【待遇・福利厚生　各種制度】
通勤手当、健康保険、厚生年金保険、雇用保険、労災保険、退職金制度

<各手当・制度補足>
全額支給
社会保険完備
補足事項なし

<定年>
63歳

<教育制度・資格補助補足>
OJT、300種類を超えるオンライン研修プログラムを無料で受講可能です。

<その他補足>
※社内ブレイクエリアがありますのでランチ持参でゆっくり休憩できます。

【休日・休暇 その他】
完全週休2日制(休日は会社カレンダーによる)
年間有給休暇10日~10日(下限日数は、入社半年経過後の付与日数となります)
年間休日日数122日

年末年始休暇、有給休暇、慶弔休暇、傷病休暇、誕生日休暇、ボランティア休暇

【事業概要】
同社は運送、配送業務等、サプライヤーからの調達、物流センターでの在庫管理、温度管理された食材の店舗への配送等、サプライチェーンにおけるすべての部分の最適化を図り、顧客に代わって実行します。以下のEnd-To-Endサービスを提供しています。

【郵便番号】
1640012

【所在地】
東京都中野区本町2-46-1 中野坂上サンブライトツインビル

【設立年 補足】
2010年2月

【従業員数】
441名

【上場市場名】
非上場

【資本金】
300百万円

【平均年齢】
39歳

【企業URL】
http://www.jp.havilogasia.com/index.html",,,,,,,,,,,,,,,,,,92,,
Olink,"Business Development Manager, Japan",,japan,"Who we are
Olink Proteomics is a rapidly growing life science company committed to advancing the understanding of human diseases through proteomics. We are dedicated to innovation, quality, rigor and transparency, providing outstanding solutions and support for human protein biomarker discovery.
The vital role of proteins in understanding human biology has been recognized for many decades, but technological limitations severely restricted the comprehensive investigation of the huge number of proteins that could be important in different biological processes and diseases. With Olink, scientists can now simultaneously measure thousands of human proteins using just a few µL of blood sample, with highly specific, thoroughly validated assays that cover a very wide dynamic range (fg/mL to µg/mL).
In a few years, Olink has grown rapidly from a small, Sweden-based company offering assays for a few hundred proteins, to a NASDAQ-listed organization with a strong global presence, a broad portfolio of flexible protein biomarker solutions and library of high quality, thoroughly validated assays that covers ~3000 proteins.",,,,,,,,,,,,,,,,,,92,,
Capgemini Japan,Windchill Project Manager,,japan,"Duties and Responsibilities:
We are looking for a consultant to work on a project with a major manufacturing client involving Aras, an important PLM (Product Lifecycle Management) solution that supports the backbone of the manufacturing industry. In addition to various engineering tasks such as design, implementation, implementation, verification, and failure response, you will also be responsible for actual add-on development work. You will be able to gain experience in a global work environment, collaborating with many overseas staff.

(Examples of major tasks)
Aras basic configuration, system design, implementation work, verification and troubleshooting during implementation",,,,,,,,,,,,,,,,,,92,,
【デジタルマーケティング】データ分析/データアナリスト,デジタルマーケティングデータ分析/データアナリスト,,japan,"【概要・業務内容】
<概要>
広告代理店の経験を活かし、デジタルマーケティングのデータ分析業務にチャレンジしませんか。

<業務内容>
・セグメントの作成
・ターゲットの検討と抽出
・MA設定支援
・効果分析

<ポイント>
・広告代理店でのプロモーションの知識を活かしてデータ分析者を目指しませんか。
・入社後、データ分析の基礎研修を2ヶ月実施
・基礎的なプロジェクトに参画しステップをあがってもらいます。

<研修内容>
2ヶ月程の研修後、スキルに応じた業務からスタート。
その後、成長に応じてデータ分析や仮説検証、改善提案などをおこないます。
※当社の研修=座学です。

<社内研修内容>
・SQLでのデータ抽出力
・Pythonによるデータ分析基礎スキル
・統計の基礎知識
・画像処理アプリ構築or機械学習研修

【募集背景】
企業拡大に伴う、増員募集のため。

【配属部署】
データサイエンス事業部

【概要】
Shift the Direction
~改善から革新へ~

AMBLは4つの成長領域(AI/人工知能、クラウドネイティブ/システム開発、UXデザイン、マーケティング)からお客さまのDX推進を支援しております。
各領域単独での支援も、それぞれの領域をかけあわせた支援の実績もあり、様々なニーズにお答えするケーパビリティを持っています。
また、各サービスと併せて弊社が持つテクノロジーを組み合わせて、企業特有の問題や前例のないDX課題にも柔軟に対応します。

【この仕事で得られるもの】
膨大なデータを用いて、世の中の価値を見つけ出し、サービスがどんどん生まれる企業の案件を担当して頂きます。求められるレベルは高いかもしれません。間近でサービスが生まれ、PDCAを回し、新しいサービス企画に生かす、そんな現場は中々世の中にないと思います。

当社の案件のほとんどが、お客様から直接依頼を受けているものなので、「言われた通りに仕事をする」ではなく、「自ら提案を行っていく」がスタンダードです。自分のアイディアが源泉となり、お客様の心を動かし、チーム一丸となって共に創り上げる、【モノづくりの醍醐味】が味わえます。

お客様は日本トップクラスの大規模企業ばかりなので、企画・開発プロジェクトも丁寧(かつ迅速)に進行します。「きめ細かい」シゴトを行うという、ビジネスマンにとって大切な基礎能力が【最高レベル】で身に付けられます。

【必須スキル・経験】
下記のいずれかの経験がある方
・顧客企業への提案資料作成・提案
・各種マーケティング業務
・データ抽出・加工業務(SQL, Hadoop, Redshift他)
・R、Python、SPSS Modeler、Tableau、SASの使用
・何らかのプログラミング、機械学習の経験
・各種AIスクール卒業

※本職種は1年以上の就業経験ある方を前提としております。
(AI、データに関わらない業務で構いません)

【歓迎スキル・経験】
・SQL、Big Query、Red Shift等を使ったDBからのデータ抽出経験
・SPSS、SAS、R、Python等データ分析・レポーティング経験
・SQL, Python, R言語での開発経験
・マーケティングリサーチ、市場調査などの業務経験
・power BIやtableauダッシュボードを使ったダッシュボード構築経験
・統計や機械学習関する知識

【求める人物像】
・データ抽出などを経験し、分析にシフトしたい方
・将来はデータサイエンティストを目指したい方
・開発エンジニアを生かし、サイエンティストへキャリアチェンジしたい方

【想定給与】
月給

年収:380万円~500万円(月収:26万3千800円~)
うち固定残業代 2万609円/10h~
※超過分は別途支給
※スキルに応じ、決定します

【想定給与②】
基本給÷160(所定労働時間)×1.25×固定時間
超えた時間(分)×1.25

賞与/6・12月
給与改定/年2回
テレワーク
通信手当

【年収例】
年収500万円/メンバー 月給35万円(経験4年)
年収700万円/マネージャー 月給48万円(経験10年)

【選考プロセス】
まずはお気軽にご応募下さい。
↓
※面接はオンラインで実施します。
部長/課長
本部長
↓
応募から採用内定まで、最短2週間を予定しております。
入社後のGAPを防ぐため、育成担当やPJTメンバーとの事前顔合わせや、
また条件の通知や会社の制度を詳しくお伝えさせていただく場として、
オファー面談を実施予定です。

【定員】
3 名

【勤務地】
品川区大崎一丁目2番2号 アートヴィレッジ大崎セントラルタワー10階(本社) またはクライアント先(東京都内)/在宅勤務

【勤務時間】
フルフレックス制

8h(うち1h休憩)/月160h程度
※例)①9:00-18:00②10:00-19:00

有

【待遇・福利厚生】
正社員(期間の定め無し)
3ヵ月
※試用期間中、条件面・待遇面に相違なし

【休日・休暇】
産前産後休暇 　復職率100%!
育児休暇 　男性の取得実績あり!
有給休暇 　取得率77%!

【募集拠点】
データサイエンス事業部
東京都品川区大崎一丁目2番2号 アートヴィレッジ大崎セントラルタワー10階

【自由項目①】
『AIシフトでヒトと企業の価値を高める』
AIfieldは、グループ会社にあたる株式会社エム・フィールドのモバイルソリューション事業部データマイニング推進部として2018年4月よりデータ分析・AI構築における事業を開始。

今後市場拡大が予測される「ビッグデータ」「IoT」「人工知能」などの先端技術領域にて、
実社会・ビジネスで抱えている課題解決と変革のために、新しい価値の提供ができるような存在として、社会貢献を目指します。

【自由項目②】
<充実した資格取得制度>
Aifieldはメンバーのスキル習得の具体的な目標として、AI・データサイエンス系の資格を設定しています。
研修で学ぶ Pythonの資格はもちろんのこと、統計学やDB、ディープラーニングといった、様々な資格を補助制度の対象としています。

【資格取得実績】
55名
33名
23名
13名
5名
3名
7名

(2021.7現在)

【自由項目③】
<データサイエンティスト協会に加盟>
Aifieldの設立から現在まで、データサイエンティスト人材の規模とスキル、100件以上のデータ分析の実績を積み、データサイエンティスト協会に加入できるレベルに達したと判断し、入会いたしました。

Aifield社員数約90名のうち、データサイエンティスト協会の定義するSenior Data Scientist〜Assosiate Data Scientistレベルまで、54名が在籍(2021年5月末時点)し、お客様のKPI/KGI達成のための分析・指導をはじめ予測モデル作成、AIサービスの企画・構築などをおこなっています。
また、日々のデータ集計、分析といったお客様のビジネス推進から、分析環境構築(オンプレミス、クラウド)、BI導入による見える化といった支援もおこないます。

月給

年収:380万円~500万円(月収:26万3千800円~)
うち固定残業代 2万609円/10h~
※超過分は別途支給
※スキルに応じ、決定します

雇用形態 正社員",,,,,,,,,,,,,,,,,,92,,
N I DRIVE株式会社,IT、通信 > プロジェクトマネジメント,,japan,"求人ID : 1275553 更新日 : 2022年10月13日
Cheerful and always willing to learn new
Urgent Need! Project manager for global information services
採用企業
NI DRIVE株式会社

勤務地
神奈川県, 川崎市川崎区

雇用形態
正社員


服装カジュアル 残業少なめ フレックスタイム制",,,,,,,,,,,,,,,,,,92,,
大学共同利用機関法人 自然科学研究機構 国立天文台,研究教育職員(アルマプロジェクト准教授(EA-ARC)),,japan,"JOB VACANCY ANNOUNCEMENT
Associate Professor, ALMA Project, National Astronomical Observatory of Japan (NAOJ)
The National Astronomical Observatory of Japan (NAOJ) announces a vacancy for an
Associate Professor position as Commissioning Scientist at the East Asian ALMA Regional
Center (EA-ARC) of the NAOJ ALMA Project to enhance the team to support ALMA science
operations and commissioning of new observing modes, and to conduct excellent scientific
research with ALMA and other world-leading astronomical facilities.
.",,,,,,,,,,,,,,,,,,92,,
ACS Japan,IT、通信 > プロジェクトマネジメント,,japan,"求人ID : 1277457 更新日 : 2022年10月07日
[New] Our Global Client is looking for
Data Analytics Project Manager
勤務地
東京都 23区

雇用形態
正社員

給与
経験考慮の上、応相談















多数のポジションを募集しております。",,,,,,,,,,,,,,,,,,92,,
デュポン株式会社,IT、通信 > ITアナリスト,,japan,"求人ID : 1267625 更新日 : 2022年10月12日
英語力を活かしてグローバルに働く / 売上高前年比116％の成長率！
【東京/新潟】Data Engineer // データエンジニア
採用企業
デュポン株式会社（DuPont Kabushiki Kaisha）

勤務地
東京都 23区, 千代田区

雇用形態
正社員


リモートワーク・在宅勤務",,,,,,,,,,,,,,,,,,92,,
楽天グループ株式会社,マーケティングAI部　マーケティングインサイトセクション:テックプロダクトマネージャー,,japan,"【マーケティングAI部　マーケティングインサイトセクション:テックプロダクトマネージャー】
No.435314981

こだわり条件:大手企業,女性が活躍,30代活躍中,大卒以上,英語力を活かせる,即日スタート,経験者優遇,駅から徒歩5分以内,週休2日制,土日祝日休み,交通費支給,社員食堂あり,社会保険完備,研修あり:

【企業名】
楽天グループ株式会社

【雇用形態】
正社員

【職種】


【給与・報酬】

給与:経験・能力および前職給与を考慮して決定します。
賞与:年2回、6月・12月に会社及び個人の業績により支給

【休日・休暇】
休日:土曜、日曜、祝日
休暇:夏期冬期休暇、年次有給休暇、特別休暇(産前産後休暇・育児休暇・結婚休暇など)

【就業時間】

【勤務地】
東京都世田谷区玉川
東急各線 二子玉川駅から徒歩4分

【企業情報】

【試用期間】
なし

【業務内容】
【楽天・事業について】
楽天グループは、日本に約1億人の顧客基盤を持ち、世界で約10億人の顧客基盤を擁し、eコマース、決済サービス、金融サービス、通信、メディア、スポーツなど、さまざまなサービスを70以上提供しています。

【部署・サービスについて】
データドリブンメンバーシップカンパニーとしての戦略的ビジョンとして、私たちは楽天グループの複数の企業にまたがるデータ活動を拡大しています。
私たちのミッションは、ユーザーのマーケティング活動の効率性/有効性を高めるデータプロダクトならびにAI関連のプロダクトを提供することです。

【業務内容】
当ポジションでは、主にマーケティング領域のAIアプリケーション開発におけるプロダクトマネジメントをご担当頂きます。
私たちのチームは、新規のプロダクト/ファンクション開発のみならず(zero to one)、それらの更なる改善・グロース(one to ten)に対する責任も担っておりますが、当ポジションにおいても同様に、プロダクトマネジメントにおける広範な役割を担って頂きます。

・新規プロダクトならびにファンクション改善を企画する(含、企画の背景となるファクトの収集ならびにロジックの構築)
・新規プロダクトならびにファンクションのテクニカルなデザイン(Requirement/Architecture/Solution、など)を定義する。
・各種エンジニアリングチームのメンバー(Software Engineer、Data Engineer、Data Scientist、など)と協力し、上記のプロジェクト実行を推進・支援する。また、その実行におけるオペレーショ・ナルエクセレンス(効率性、スケーラビリティ、など)を担保する。
・プロダクトの提供価値を(当社内外の)クライアントに伝えることで販売を促進し(含、販売戦略立案)、プロダクトを成功に導く。

Technical Product Manager

Mid-Intermediate to Senior(プロアクティブに業務を推進して頂きます)

【働く環境】
プロジェクトに応じて適切なテクノロジーを柔軟に選択する文化を有する一方で、直近では下記のテクノロジーの活用が多くみられます。
Python、MLFlow、Django、Flask、REST、GraphQL、Docker、Kubernetes、Helm、Argo Workflow、Argo CD、Gitlab、Sentry、Presto/Trino、Hive、Hadoop、Spark、MariaDB、SQL/HQL、etc.

インターナショナルかつダイバーシティのあるチームであり、経験豊富な「エンジニアならびに営業・事業開発担当者」を抱えています。(チームの規模は30人程度です。)

【応募条件】
【必須要件】
・プロダクトマネージャーとしての実務経験(最低1年、理想的にはB2B製品領域)
・プロダクトマネージャとしての高いスキル(ニーズや提供価値の定量/定性分析、新規プロダクト・ファンクション改善の企画、ソリューションのデザイン、販売戦略策定など)

・ビジネスマンとしての優れた思考力(問題解決能力、戦略的思考力、仮説思考力、など)
・優れたプロフェッショナル特性(自発性、チーム志向、責任感、信頼性、GRIT 「Guts、Resilience、Initiative、Tenacity」など)

・エンジニアとしての実務経験(Software Engineer、Machine Learning Engineer、or Data Engineer)あるいはそれに準ずる知見・経験
・コンピュータサイエンス(または関連する技術/科学分野)の学士号、あるいはそれに準ずる知見・経験

ビジネスレベルの英語力ならびに日本語力

【歓迎要件】
・コンピュータサイエンス、数学、統計学、または関連分野の修士号
・(プロトタイプだけでなく)プロダクションレベルのデータサイエンスソリューション構築の経験
・データサイエンス領域における主要な「コンピューター言語ならびにフレームワーク」の利用経験(Python、Pandas、Numpy、Scikit-learn、Keras、H2O、pipeline frameworks[e.g. MLFlow]など)
・データベース(含、SQL)の知見・経験

【待遇・福利厚生】
健康保険、厚生年金、雇用保険、労災

支給

【人事育成制度】
入社時研修
キャリア構築研修
管理職研修
Global Experience Program(GEP)

【サポート】
社員持株会
スポーツ クラブ法人会員
ビザサポート
社内託児所「楽天ゴールデンキッズ」

【社内サービス】
カフェテリア(朝食・昼食・夕食無料)
ライブラリ(個人学習スペース)
コンビニエンスストア
診療所「Rakuten Clinic」(有料)
薬局「Rakuten Pharmacy」(有料)
フィットネスジム「Rakuten Fitness Club &Spa」(有料)
ヘアサロン「Rakuten Salon」(有料)
ランドリーサービス「Rakuten Cleaning」(有料)
マッサージ&鍼「HARI-UP」(有料)

【イベント】
クラブ活動
納会など

【屋内の受動喫煙対策】
有(屋内禁煙)

・楽天会員数は、国内で9,000万人超。グローバル含むグループサービス利用者数は10億超です。
・オフィスは二子玉川の「クリムゾンハウス」。見晴しのよい社員食堂にはカフェも併設! 社内託児所やフィットネスクラブ&スパなども併設されています。
・英語公用語化に取り組んでおり、TOEIC800点取得のための支援制度もございます。",,,,,,,,,,,,,,,,,,92,,
【SES営業】マネージャー/AI・ビッグデータ案件,SES営業マネージャー/AI・ビッグデータ案件,,japan,"【概要・業務内容】
現在、引き合いが徐々に多くなってきており、SES営業として開発メンバーのプロジェクトのアサインや案件拡大を担っていただく方を募集いたします。

<仕事内容>
大手通信会社などの法人企業に対して、ビジネス目標や課題をヒアリングし、顧客事業に必要なエンジニアのスペックのヒアリングをおこない、AIやビッグデータなどを扱うことのできるエンジニアを紹介する業務お任せします。

<業務内容>
・企業の課題をヒアリングして必要な人的リソースの把握、提案
・既存顧客への深耕営業、新案件の開拓
・新規営業
・技術者の管理・定期フォロー
・パートナー企業との情報交換　など

<ポイント>
・技術力の高いエンジニアを多数有しているため、クライアントのニーズに沿った幅広い提案が可能です。
・経営陣との距離が近く、意思決定が早いためクライアントに対してスピーディーで、効率的な営業活動が行えます。

【募集背景】
企業拡大に伴う、増員募集のため。

【配属部署】
データサイエンス事業部

【概要】
Shift the Direction
~改善から革新へ~

AMBLは4つの成長領域(AI/人工知能、クラウドネイティブ/システム開発、UXデザイン、マーケティング)からお客さまのDX推進を支援しております。
各領域単独での支援も、それぞれの領域をかけあわせた支援の実績もあり、様々なニーズにお答えするケーパビリティを持っています。
また、各サービスと併せて弊社が持つテクノロジーを組み合わせて、企業特有の問題や前例のないDX課題にも柔軟に対応します。

【この仕事で得られるもの】
・顧客提案力/折衝力
・コミュニケーション力
・PJT企画提案力

【必須スキル・経験】
SES営業経験(2年以上目安)

【歓迎スキル・経験】
・数字にコミットして営業活動に専念できる方
・リスクマネジメントの経験

【求める人物像】
・法人営業戦略を立てられる方
・メンバーのモチベーション維持ができる方
・顧客のニーズを深く理解し社内外の協働を円滑にするコミュニケーション力の高い方
・0→1で業務を作り出すことに抵抗がない方
・過去の経験や事例に固執せず、その場その場に応じた実践的なアプローチを考えられる方

【想定給与】
月給

年収:500万円~900万円(月収:34万7千200円~)
うち固定残業代 2万7千125円/10h~
※超過分は別途支給
※スキルに応じ、決定します

【想定給与②】
基本給÷160(所定労働時間)×1.25×固定時間
超えた時間(分)×1.25

賞与/6・12月
給与改定/年2回
テレワーク
通信手当

【年収例】
年収500万円/メンバー 月給35万円(経験4年)
年収700万円/マネージャー 月給48万円(経験10年)

【選考プロセス】
まずはお気軽にご応募下さい。
↓
※面接はオンラインで実施します。
部長/課長
本部長
↓
応募から採用内定まで、最短2週間を予定しております。
入社後のGAPを防ぐため、育成担当やPJTメンバーとの事前顔合わせや、
また条件の通知や会社の制度を詳しくお伝えさせていただく場として、
オファー面談を実施予定です。

【定員】
1 名

【勤務地】
品川区大崎一丁目2番2号 アートヴィレッジ大崎セントラルタワー10階(本社) またはクライアント先(東京都内)/在宅勤務

【勤務時間】
フルフレックス制

8h(うち1h休憩)/月160h程度
※例)①9:00-18:00②10:00-19:00

有

【待遇・福利厚生】
正社員(期間の定め無し)
3ヵ月
※試用期間中、条件面・待遇面に相違なし

【休日・休暇】
産前産後休暇 　復職率100%!
育児休暇 　男性の取得実績あり!
有給休暇 　取得率77%!

【募集拠点】
データサイエンス事業部
東京都品川区大崎一丁目2番2号 アートヴィレッジ大崎セントラルタワー10階

【自由項目①】
『AIシフトでヒトと企業の価値を高める』
AIfieldは、グループ会社にあたる株式会社エム・フィールドのモバイルソリューション事業部データマイニング推進部として2018年4月よりデータ分析・AI構築における事業を開始。

今後市場拡大が予測される「ビッグデータ」「IoT」「人工知能」などの先端技術領域にて、
実社会・ビジネスで抱えている課題解決と変革のために、新しい価値の提供ができるような存在として、社会貢献を目指します。

【自由項目②】
<充実した資格取得制度>
Aifieldはメンバーのスキル習得の具体的な目標として、AI・データサイエンス系の資格を設定しています。
研修で学ぶ Pythonの資格はもちろんのこと、統計学やDB、ディープラーニングといった、様々な資格を補助制度の対象としています。

【資格取得実績】
55名
33名
23名
13名
5名
3名
7名

(2021.7現在)

【自由項目③】
<データサイエンティスト協会に加盟>
Aifieldの設立から現在まで、データサイエンティスト人材の規模とスキル、100件以上のデータ分析の実績を積み、データサイエンティスト協会に加入できるレベルに達したと判断し、入会いたしました。

Aifield社員数約90名のうち、データサイエンティスト協会の定義するSenior Data Scientist〜Assosiate Data Scientistレベルまで、54名が在籍(2021年5月末時点)し、お客様のKPI/KGI達成のための分析・指導をはじめ予測モデル作成、AIサービスの企画・構築などをおこなっています。
また、日々のデータ集計、分析といったお客様のビジネス推進から、分析環境構築(オンプレミス、クラウド)、BI導入による見える化といった支援もおこないます。

月給

年収:500万円~900万円(月収:34万7千200円~)
うち固定残業代 2万7千125円/10h~
※超過分は別途支給
※スキルに応じ、決定します

雇用形態 正社員",,,,,,,,,,,,,,,,,,92,,
東京中央オフィス/東京広域オフィス,SE/PG/IT・クリエイティブ,,japan,"【職種】
[派遣]システムエンジニア(SE)、プログラマー(PG)、IT・クリエイティブ/クリエイターその他

【雇用形態】
派遣

【仕事内容】
【データ分析業務】
・提供サービスの各種データ分析/ユーザ抽出
・BIツールへのデータ取り込みによる可視化
・単一プロジェクトにおけるデータ処理・環境構築をFull DataScientistに相談しつつ推進をお願いします。
・Assistant Data Scientistの日々の活動に適切な指示をお願いします。
・数千万レコード程度のデータ処理

こちらのお仕事の他にも様々なエリアにてお仕事をご紹介させていただいております。
職種も多数取り揃えておりますので、ぜひご登録下さい。

【勤務地】
東京都豊島区
山手線　池袋駅　徒歩10分

【給与】
[派遣]時給2,600円~

全額支給

【月収例】
39万円時給2600円150時間(残業代別途)
すべてのお仕事に交通費支給!
過去「やってみたい」というお仕事があっても交通費が支給されなかったので、
諦めてしまったというご経験がある方に朗報です
スタッフサービス ITソリューションが紹介する案件は交通費支給!あなたがやりたいと思える、好きなお仕事で働きましょう!

【勤務時間】
長期
[派遣]09:30~18:00

【休日】
日曜日、土曜日、祝日
完全週休2日制(土日祝休み)

【対象となる方】
【こんなスキルや経験のある方を歓迎します!】
・分析関数/高度SQL文作成と実行スキル

【活かせる経験】
・DWHによる帳票開発、BIツール開発、データ分析業務経験

【待遇・福利厚生】
各種保険
スタッフサービスは労働者災害補償保険、健康保険、厚生年金保険、雇用保険の適用事業所です。
有給休暇
当社との雇用契約に基づく就業開始日を起算日として、6ヶ月経過した時点で、勤労日数に応じて有給休暇を付与します。
スキルアップ・研修制度
提携のスクール・eラーニング・通信講座多数!CAD、プログラミング、ものづくりや化学等の技術知識や語学、PCスキルをしっかり身に付けられます。資格取得のための足がかり、業務に直結したスキルアップ等、目的に応じて受講可能です。

【応募先】
株式会社スタッフサービス 東京中央オフィス/東京広域オフィス
東京都千代田区神田練塀町85番地 JEBL秋葉原スクエア10階

派遣派13-011061 紹介[13-ユ-010724]",,,,,,,,,,,,,,,,,,92,,
ユナイテッドワールド株式会社,IT、通信 > ソフトウェア開発,,japan,"求人ID : 1360783 更新日 : 2022年10月14日
50% are foreigners.
[Fundraising platform] Own product data scientist
勤務地
東京都 23区

雇用形態
正社員

給与
600万円 ~ 1000万円

リモートワーク・在宅勤務 服装カジュアル 残業少なめ フレックスタイム制",,,,,,,,,,,,,,,,,,92,,
KLA,Product Development Engineering,,japan,"Company Overview
KLA is a global leader in diversified electronics for the semiconductor manufacturing ecosystem. Virtually every electronic device in the world is produced using our technologies. No laptop, smartphone, wearable device, voice-controlled gadget, flexible screen, VR device or smart car would have made it into your hands without us. KLA invents systems and solutions for the manufacturing of wafers and reticles, integrated circuits, packaging, printed circuit boards and flat panel displays. The innovative ideas and devices that are advancing humanity all begin with inspiration, research and development. KLA focuses more than average on innovation and we invest 15% of sales back into R&D. Our expert teams of physicists, engineers, data scientists and problem-solvers work together with the world’s leading technology providers to accelerate the delivery of tomorrow’s electronic devices. Life here is exciting and our teams thrive on tackling really hard problems. There is never a dull moment with us.
With over 40 years of semiconductor process control experience, chipmakers around the globe rely on KLA to ensure that their fabs ramp next-generation devices to volume production quickly and cost-effectively. Enabling the movement towards advanced chip design, KLA's Global Products Group (GPG), which is responsible for creating all of KLA’s metrology and inspection products, is looking for the best and the brightest research scientist, software engineers, application development engineers, and senior product technology process engineers. The Surfscan group includes a team of engineers, technology development, apps engineers and product marketing focused on technology that enables wafer, IC and equipment manufacturers to develop, qualify and monitor their process tools. Defects and process non-uniformities detected on Surfscan equipment allow for early identification of yield excursions. The flagship Surfscan products include the SPx platforms for wafer surface quality and wafer defect inspection tools and systems for inspection of polished wafers, epi wafers and engineered substrates during the wafer fabrication process.",,,,,,,,,,,,,,,,,,92,,
ユナイテッドワールド株式会社,IT、通信 > ウェブ開発,,japan,"求人ID : 1358639 更新日 : 2022年10月10日
50% are foreigners.
[Fundraising platform] Own product cloud architect
勤務地
東京都 23区

雇用形態
正社員

給与
400万円 ~ 800万円

リモートワーク・在宅勤務 服装カジュアル 残業少なめ フレックスタイム制",,,,,,,,,,,,,,,,,,92,,
ユナイテッドワールド株式会社,IT、通信 > マネジメント,,japan,"求人ID : 1357123 更新日 : 2022年10月04日
50% are foreigners.
[Fundraising platform] Own product tech lead
勤務地
東京都 23区

雇用形態
正社員

給与
600万円 ~ 1500万円

リモートワーク・在宅勤務 服装カジュアル 残業少なめ フレックスタイム制",,,,,,,,,,,,,,,,,,92,,
